Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32F0108,001,07-06-2009,794,737,1528,,,,,,
B32F0108,001,08-06-2009,795,738,1527,,,,,,
B32F0108,001,09-06-2009,795,738,1527,,,,,,
B32F0108,001,10-06-2009,796,739,1526,,,,,,
B32F0108,001,11-06-2009,796,739,1526,,,,,,
B32F0108,001,12-06-2009,796,739,1526,,,,,,
B32F0108,001,13-06-2009,796,739,1526,,,,,,
B32F0108,001,14-06-2009,796,739,1526,,,,,,
B32F0108,001,15-06-2009,798,741,1524,,,,,,
B32F0108,001,16-06-2009,798,741,1524,,,,,,
B32F0108,001,17-06-2009,797,740,1525,,,,,,
B32F0108,001,18-06-2009,798,741,1524,,,,,,
B32F0108,001,19-06-2009,797,740,1525,,,,,,
B32F0108,001,20-06-2009,799,742,1523,,,,,,
B32F0108,001,21-06-2009,798,741,1524,,,,,,
B32F0108,001,22-06-2009,799,742,1523,,,,,,
B32F0108,001,23-06-2009,799,742,1523,,,,,,
B32F0108,001,24-06-2009,799,742,1523,,,,,,
B32F0108,001,25-06-2009,800,743,1522,,,,,,
B32F0108,001,26-06-2009,801,744,1521,,,,,,
B32F0108,001,27-06-2009,801,744,1521,,,,,,
B32F0108,001,28-06-2009,801,744,1521,,,,,,
B32F0108,001,29-06-2009,802,745,1520,,,,,,
B32F0108,001,30-06-2009,802,745,1520,,,,,,
B32F0108,001,01-07-2009,802,745,1520,,,,,,
B32F0108,001,02-07-2009,802,745,1520,,,,,,
B32F0108,001,03-07-2009,802,745,1520,,,,,,
B32F0108,001,04-07-2009,802,745,1520,,,,,,
B32F0108,001,05-07-2009,803,746,1519,,,,,,
B32F0108,001,06-07-2009,803,746,1519,,,,,,
B32F0108,001,07-07-2009,804,747,1518,,,,,,
B32F0108,001,08-07-2009,804,747,1518,,,,,,
B32F0108,001,09-07-2009,805,748,1517,,,,,,
B32F0108,001,10-07-2009,805,748,1517,,,,,,
B32F0108,001,11-07-2009,806,749,1516,,,,,,
B32F0108,001,12-07-2009,805,748,1517,,,,,,
B32F0108,001,13-07-2009,806,749,1516,,,,,,
B32F0108,001,14-07-2009,806,749,1516,,,,,,
B32F0108,001,15-07-2009,806,749,1516,,,,,,
B32F0108,001,16-07-2009,807,750,1515,,,,,,
B32F0108,001,17-07-2009,807,750,1515,,,,,,
B32F0108,001,18-07-2009,807,750,1515,,,,,,
B32F0108,001,19-07-2009,808,751,1514,,,,,,
B32F0108,001,20-07-2009,808,751,1514,,,,,,
B32F0108,001,21-07-2009,808,751,1514,,,,,,
B32F0108,001,22-07-2009,809,752,1513,,,,,,
B32F0108,001,23-07-2009,808,751,1514,,,,,,
B32F0108,001,24-07-2009,808,751,1514,,,,,,
B32F0108,001,25-07-2009,810,753,1512,,,,,,
B32F0108,001,26-07-2009,809,752,1513,,,,,,
B32F0108,001,27-07-2009,810,753,1512,,,,,,
B32F0108,001,28-07-2009,809,752,1513,,,,,,
B32F0108,001,29-07-2009,811,754,1511,,,,,,
B32F0108,001,30-07-2009,811,754,1511,,,,,,
B32F0108,001,31-07-2009,810,753,1512,,,,,,
B32F0108,001,01-08-2009,811,754,1511,,,,,,
B32F0108,001,02-08-2009,812,755,1510,,,,,,
B32F0108,001,03-08-2009,811,754,1511,,,,,,
B32F0108,001,04-08-2009,812,755,1510,,,,,,
B32F0108,001,05-08-2009,813,756,1509,,,,,,
B32F0108,001,06-08-2009,812,755,1510,,,,,,
B32F0108,001,07-08-2009,813,756,1509,,,,,,
B32F0108,001,08-08-2009,813,756,1509,,,,,,
B32F0108,001,09-08-2009,813,756,1509,,,,,,
B32F0108,001,10-08-2009,813,756,1509,,,,,,
B32F0108,001,11-08-2009,813,756,1509,,,,,,
B32F0108,001,12-08-2009,813,756,1509,,,,,,
B32F0108,001,13-08-2009,813,756,1509,,,,,,
B32F0108,001,14-08-2009,814,757,1508,,,,,,
B32F0108,001,15-08-2009,814,757,1508,,,,,,
B32F0108,001,16-08-2009,815,758,1507,,,,,,
B32F0108,001,17-08-2009,814,757,1508,,,,,,
B32F0108,001,18-08-2009,814,757,1508,,,,,,
B32F0108,001,19-08-2009,815,758,1507,,,,,,
B32F0108,001,20-08-2009,815,758,1507,,,,,,
B32F0108,001,21-08-2009,815,758,1507,,,,,,
B32F0108,001,22-08-2009,816,759,1506,,,,,,
B32F0108,001,23-08-2009,815,758,1507,,,,,,
B32F0108,001,24-08-2009,816,759,1506,,,,,,
B32F0108,001,25-08-2009,817,760,1505,,,,,,
B32F0108,001,26-08-2009,816,759,1506,,,,,,
B32F0108,001,27-08-2009,817,760,1505,,,,,,
B32F0108,001,28-08-2009,816,759,1506,,,,,,
B32F0108,001,29-08-2009,817,760,1505,,,,,,
B32F0108,001,30-08-2009,817,760,1505,,,,,,
B32F0108,001,31-08-2009,818,761,1504,,,,,,
B32F0108,001,01-09-2009,817,760,1505,,,,,,
B32F0108,001,02-09-2009,818,761,1504,,,,,,
B32F0108,001,03-09-2009,818,761,1504,,,,,,
B32F0108,001,04-09-2009,819,762,1503,,,,,,
B32F0108,001,05-09-2009,820,763,1502,,,,,,
B32F0108,001,06-09-2009,819,762,1503,,,,,,
B32F0108,001,07-09-2009,819,762,1503,,,,,,
B32F0108,001,08-09-2009,819,762,1503,,,,,,
B32F0108,001,09-09-2009,820,763,1502,,,,,,
B32F0108,001,10-09-2009,820,763,1502,,,,,,
B32F0108,001,11-09-2009,820,763,1502,,,,,,
B32F0108,001,12-09-2009,820,763,1502,,,,,,
B32F0108,001,13-09-2009,821,764,1501,,,,,,
B32F0108,001,14-09-2009,821,764,1501,,,,,,
B32F0108,001,15-09-2009,821,764,1501,,,,,,
B32F0108,001,16-09-2009,822,765,1500,,,,,,
B32F0108,001,17-09-2009,822,765,1500,,,,,,
B32F0108,001,18-09-2009,822,765,1500,,,,,,
B32F0108,001,19-09-2009,822,765,1500,,,,,,
B32F0108,001,20-09-2009,823,766,1499,,,,,,
B32F0108,001,21-09-2009,823,766,1499,,,,,,
B32F0108,001,22-09-2009,824,767,1498,,,,,,
B32F0108,001,23-09-2009,824,767,1498,,,,,,
B32F0108,001,24-09-2009,824,767,1498,,,,,,
B32F0108,001,25-09-2009,824,767,1498,,,,,,
B32F0108,001,26-09-2009,825,768,1497,,,,,,
B32F0108,001,27-09-2009,825,768,1497,,,,,,
B32F0108,001,28-09-2009,825,768,1497,,,,,,
B32F0108,001,29-09-2009,825,768,1497,,,,,,
B32F0108,001,30-09-2009,825,768,1497,,,,,,
B32F0108,001,01-10-2009,826,769,1496,,,,,,
B32F0108,001,02-10-2009,826,769,1496,,,,,,
B32F0108,001,03-10-2009,826,769,1496,,,,,,
B32F0108,001,04-10-2009,827,770,1495,,,,,,
B32F0108,001,05-10-2009,827,770,1495,,,,,,
B32F0108,001,06-10-2009,827,770,1495,,,,,,
B32F0108,001,07-10-2009,828,771,1494,,,,,,
B32F0108,001,08-10-2009,828,771,1494,,,,,,
B32F0108,001,09-10-2009,828,771,1494,,,,,,
B32F0108,001,10-10-2009,829,772,1493,,,,,,
B32F0108,001,11-10-2009,829,772,1493,,,,,,
B32F0108,001,12-10-2009,829,772,1493,,,,,,
B32F0108,001,13-10-2009,829,772,1493,,,,,,
B32F0108,001,14-10-2009,829,772,1493,,,,,,
B32F0108,001,15-10-2009,830,773,1492,,,,,,
B32F0108,001,16-10-2009,830,773,1492,,,,,,
B32F0108,001,17-10-2009,830,773,1492,,,,,,
B32F0108,001,18-10-2009,830,773,1492,,,,,,
B32F0108,001,19-10-2009,830,773,1492,,,,,,
B32F0108,001,20-10-2009,831,774,1491,,,,,,
B32F0108,001,21-10-2009,831,774,1491,,,,,,
B32F0108,001,22-10-2009,832,775,1490,,,,,,
B32F0108,001,23-10-2009,832,775,1490,,,,,,
B32F0108,001,24-10-2009,833,776,1489,,,,,,
B32F0108,001,25-10-2009,832,775,1490,,,,,,
B32F0108,001,26-10-2009,832,775,1490,,,,,,
B32F0108,001,27-10-2009,833,776,1489,,,,,,
B32F0108,001,28-10-2009,833,776,1489,,,,,,
B32F0108,001,29-10-2009,834,777,1488,,,,,,
B32F0108,001,30-10-2009,834,777,1488,,,,,,
B32F0108,001,31-10-2009,834,777,1488,,,,,,
B32F0108,001,01-11-2009,834,777,1488,,,,,,
B32F0108,001,02-11-2009,834,777,1488,,,,,,
B32F0108,001,03-11-2009,834,777,1488,,,,,,
B32F0108,001,04-11-2009,835,778,1487,,,,,,
B32F0108,001,05-11-2009,835,778,1487,,,,,,
B32F0108,001,06-11-2009,836,779,1486,,,,,,
B32F0108,001,07-11-2009,836,779,1486,,,,,,
B32F0108,001,08-11-2009,836,779,1486,,,,,,
B32F0108,001,09-11-2009,836,779,1486,,,,,,
B32F0108,001,10-11-2009,837,780,1485,,,,,,
B32F0108,001,11-11-2009,838,781,1484,,,,,,
B32F0108,001,12-11-2009,838,781,1484,,,,,,
B32F0108,001,13-11-2009,837,780,1485,,,,,,
B32F0108,001,14-11-2009,838,781,1484,,,,,,
B32F0108,001,15-11-2009,838,781,1484,,,,,,
B32F0108,001,16-11-2009,838,781,1484,,,,,,
B32F0108,001,17-11-2009,839,782,1483,,,,,,
B32F0108,001,18-11-2009,839,782,1483,,,,,,
B32F0108,001,19-11-2009,839,782,1483,,,,,,
B32F0108,001,20-11-2009,840,783,1482,,,,,,
B32F0108,001,21-11-2009,840,783,1482,,,,,,
B32F0108,001,22-11-2009,840,783,1482,,,,,,
B32F0108,001,23-11-2009,839,782,1483,,,,,,
B32F0108,001,24-11-2009,840,783,1482,,,,,,
B32F0108,001,25-11-2009,840,783,1482,,,,,,
B32F0108,001,26-11-2009,841,784,1481,,,,,,
B32F0108,001,27-11-2009,841,784,1481,,,,,,
B32F0108,001,28-11-2009,841,784,1481,,,,,,
B32F0108,001,29-11-2009,842,785,1480,,,,,,
B32F0108,001,30-11-2009,842,785,1480,,,,,,
B32F0108,001,01-12-2009,843,786,1479,,,,,,
B32F0108,001,02-12-2009,843,786,1479,,,,,,
B32F0108,001,03-12-2009,842,785,1480,,,,,,
B32F0108,001,04-12-2009,843,786,1479,,,,,,
B32F0108,001,05-12-2009,844,787,1478,,,,,,
B32F0108,001,06-12-2009,843,786,1479,,,,,,
B32F0108,001,07-12-2009,844,787,1478,,,,,,
B32F0108,001,08-12-2009,845,788,1477,,,,,,
B32F0108,001,09-12-2009,844,787,1478,,,,,,
B32F0108,001,10-12-2009,844,787,1478,,,,,,
B32F0108,001,11-12-2009,844,787,1478,,,,,,
B32F0108,001,12-12-2009,844,787,1478,,,,,,
B32F0108,001,13-12-2009,845,788,1477,,,,,,
B32F0108,001,14-12-2009,845,788,1477,,,,,,
B32F0108,001,15-12-2009,845,788,1477,,,,,,
B32F0108,001,16-12-2009,846,789,1476,,,,,,
B32F0108,001,17-12-2009,847,790,1475,,,,,,
B32F0108,001,18-12-2009,847,790,1475,,,,,,
B32F0108,001,19-12-2009,846,789,1476,,,,,,
B32F0108,001,20-12-2009,846,789,1476,,,,,,
B32F0108,001,21-12-2009,847,790,1475,,,,,,
B32F0108,001,22-12-2009,847,790,1475,,,,,,
B32F0108,001,23-12-2009,846,789,1476,,,,,,
B32F0108,001,24-12-2009,847,790,1475,,,,,,
B32F0108,001,25-12-2009,847,790,1475,,,,,,
B32F0108,001,26-12-2009,848,791,1474,,,,,,
B32F0108,001,27-12-2009,848,791,1474,,,,,,
B32F0108,001,28-12-2009,848,791,1474,,,,,,
B32F0108,001,29-12-2009,848,791,1474,,,,,,
B32F0108,001,30-12-2009,848,791,1474,,,,,,
B32F0108,001,31-12-2009,848,791,1474,,,,,,
B32F0108,001,01-01-2010,848,791,1474,,,,,,
B32F0108,001,02-01-2010,849,792,1473,,,,,,
B32F0108,001,03-01-2010,850,793,1472,,,,,,
B32F0108,001,04-01-2010,850,793,1472,,,,,,
B32F0108,001,05-01-2010,849,792,1473,,,,,,
B32F0108,001,06-01-2010,849,792,1473,,,,,,
B32F0108,001,07-01-2010,849,792,1473,,,,,,
B32F0108,001,08-01-2010,850,793,1472,,,,,,
B32F0108,001,09-01-2010,850,793,1472,,,,,,
B32F0108,001,10-01-2010,850,793,1472,,,,,,
B32F0108,001,11-01-2010,850,793,1472,,,,,,
B32F0108,001,12-01-2010,850,793,1472,,,,,,
B32F0108,001,13-01-2010,850,793,1472,,,,,,
B32F0108,001,14-01-2010,850,793,1472,,,,,,
B32F0108,001,15-01-2010,851,794,1471,,,,,,
B32F0108,001,16-01-2010,850,793,1472,,,,,,
B32F0108,001,17-01-2010,850,793,1472,,,,,,
B32F0108,001,18-01-2010,850,793,1472,,,,,,
B32F0108,001,19-01-2010,850,793,1472,,,,,,
B32F0108,001,20-01-2010,850,793,1472,,,,,,
B32F0108,001,21-01-2010,851,794,1471,,,,,,
B32F0108,001,22-01-2010,850,793,1472,,,,,,
B32F0108,001,23-01-2010,850,793,1472,,,,,,
B32F0108,001,24-01-2010,850,793,1472,,,,,,
B32F0108,001,25-01-2010,850,793,1472,,,,,,
B32F0108,001,26-01-2010,850,793,1472,,,,,,
B32F0108,001,27-01-2010,849,792,1473,,,,,,
B32F0108,001,28-01-2010,849,792,1473,,,,,,
B32F0108,001,29-01-2010,849,792,1473,,,,,,
B32F0108,001,30-01-2010,849,792,1473,,,,,,
B32F0108,001,31-01-2010,850,793,1472,,,,,,
B32F0108,001,01-02-2010,849,792,1473,,,,,,
B32F0108,001,02-02-2010,849,792,1473,,,,,,
B32F0108,001,03-02-2010,849,792,1473,,,,,,
B32F0108,001,04-02-2010,850,793,1472,,,,,,
B32F0108,001,05-02-2010,849,792,1473,,,,,,
B32F0108,001,06-02-2010,849,792,1473,,,,,,
B32F0108,001,07-02-2010,850,793,1472,,,,,,
B32F0108,001,08-02-2010,850,793,1472,,,,,,
B32F0108,001,09-02-2010,849,792,1473,,,,,,
B32F0108,001,10-02-2010,850,793,1472,,,,,,
B32F0108,001,11-02-2010,850,793,1472,,,,,,
B32F0108,001,12-02-2010,850,793,1472,,,,,,
B32F0108,001,13-02-2010,850,793,1472,,,,,,
B32F0108,001,14-02-2010,849,792,1473,,,,,,
B32F0108,001,15-02-2010,849,792,1473,,,,,,
B32F0108,001,16-02-2010,848,791,1474,,,,,,
B32F0108,001,17-02-2010,848,791,1474,,,,,,
B32F0108,001,18-02-2010,849,792,1473,,,,,,
B32F0108,001,19-02-2010,848,791,1474,,,,,,
B32F0108,001,20-02-2010,849,792,1473,,,,,,
B32F0108,001,21-02-2010,849,792,1473,,,,,,
B32F0108,001,22-02-2010,848,791,1474,,,,,,
B32F0108,001,23-02-2010,849,792,1473,,,,,,
B32F0108,001,24-02-2010,849,792,1473,,,,,,
B32F0108,001,25-02-2010,848,791,1474,,,,,,
B32F0108,001,26-02-2010,848,791,1474,,,,,,
B32F0108,001,27-02-2010,848,791,1474,,,,,,
B32F0108,001,28-02-2010,848,791,1474,,,,,,
B32F0108,001,01-03-2010,848,791,1474,,,,,,
B32F0108,001,02-03-2010,848,791,1474,,,,,,
B32F0108,001,03-03-2010,847,790,1475,,,,,,
B32F0108,001,04-03-2010,848,791,1474,,,,,,
B32F0108,001,05-03-2010,846,789,1476,,,,,,
B32F0108,001,06-03-2010,847,790,1475,,,,,,
B32F0108,001,07-03-2010,845,788,1477,,,,,,
B32F0108,001,08-03-2010,846,789,1476,,,,,,
B32F0108,001,09-03-2010,845,788,1477,,,,,,
B32F0108,001,10-03-2010,845,788,1477,,,,,,
B32F0108,001,11-03-2010,844,787,1478,,,,,,
B32F0108,001,12-03-2010,845,788,1477,,,,,,
B32F0108,001,13-03-2010,844,787,1478,,,,,,
B32F0108,001,14-03-2010,844,787,1478,,,,,,
B32F0108,001,15-03-2010,844,787,1478,,,,,,
B32F0108,001,16-03-2010,844,787,1478,,,,,,
B32F0108,001,17-03-2010,843,786,1479,,,,,,
B32F0108,001,18-03-2010,843,786,1479,,,,,,
B32F0108,001,19-03-2010,843,786,1479,,,,,,
B32F0108,001,20-03-2010,843,786,1479,,,,,,
B32F0108,001,21-03-2010,844,787,1478,,,,,,
B32F0108,001,22-03-2010,841,784,1481,,,,,,
B32F0108,001,23-03-2010,842,785,1480,,,,,,
B32F0108,001,24-03-2010,840,783,1482,,,,,,
B32F0108,001,25-03-2010,840,783,1482,,,,,,
B32F0108,001,26-03-2010,840,783,1482,,,,,,
B32F0108,001,27-03-2010,840,783,1482,,,,,,
B32F0108,001,28-03-2010,840,783,1482,,,,,,
B32F0108,001,29-03-2010,839,782,1483,,,,,,
B32F0108,001,30-03-2010,839,782,1483,,,,,,
B32F0108,001,31-03-2010,838,781,1484,,,,,,
B32F0108,001,01-04-2010,838,781,1484,,,,,,
B32F0108,001,02-04-2010,838,781,1484,,,,,,
B32F0108,001,03-04-2010,838,781,1484,,,,,,
B32F0108,001,04-04-2010,837,780,1485,,,,,,
B32F0108,001,05-04-2010,836,779,1486,,,,,,
B32F0108,001,06-04-2010,836,779,1486,,,,,,
B32F0108,001,07-04-2010,835,778,1487,,,,,,
B32F0108,001,08-04-2010,835,778,1487,,,,,,
B32F0108,001,09-04-2010,835,778,1487,,,,,,
B32F0108,001,10-04-2010,834,777,1488,,,,,,
B32F0108,001,11-04-2010,834,777,1488,,,,,,
B32F0108,001,12-04-2010,833,776,1489,,,,,,
B32F0108,001,13-04-2010,833,776,1489,,,,,,
B32F0108,001,14-04-2010,833,776,1489,,,,,,
B32F0108,001,15-04-2010,832,775,1490,,,,,,
B32F0108,001,16-04-2010,832,775,1490,,,,,,
B32F0108,001,17-04-2010,831,774,1491,,,,,,
B32F0108,001,18-04-2010,831,774,1491,,,,,,
B32F0108,001,19-04-2010,832,775,1490,,,,,,
B32F0108,001,20-04-2010,831,774,1491,,,,,,
B32F0108,001,21-04-2010,830,773,1492,,,,,,
B32F0108,001,22-04-2010,829,772,1493,,,,,,
B32F0108,001,23-04-2010,829,772,1493,,,,,,
B32F0108,001,24-04-2010,829,772,1493,,,,,,
B32F0108,001,25-04-2010,829,772,1493,,,,,,
B32F0108,001,26-04-2010,830,773,1492,,,,,,
B32F0108,001,27-04-2010,829,772,1493,,,,,,
B32F0108,001,28-04-2010,827,770,1495,,,,,,
B32F0108,001,29-04-2010,828,771,1494,,,,,,
B32F0108,001,30-04-2010,828,771,1494,,,,,,
B32F0108,001,01-05-2010,828,771,1494,,,,,,
B32F0108,001,02-05-2010,828,771,1494,,,,,,
B32F0108,001,03-05-2010,828,771,1494,,,,,,
B32F0108,001,04-05-2010,826,769,1496,,,,,,
B32F0108,001,05-05-2010,825,768,1497,,,,,,
B32F0108,001,06-05-2010,826,769,1496,,,,,,
B32F0108,001,07-05-2010,826,769,1496,,,,,,
B32F0108,001,08-05-2010,826,769,1496,,,,,,
B32F0108,001,09-05-2010,826,769,1496,,,,,,
B32F0108,001,10-05-2010,826,769,1496,,,,,,
B32F0108,001,11-05-2010,825,768,1497,,,,,,
B32F0108,001,12-05-2010,826,769,1496,,,,,,
B32F0108,001,13-05-2010,824,767,1498,,,,,,
B32F0108,001,14-05-2010,824,767,1498,,,,,,
B32F0108,001,15-05-2010,825,768,1497,,,,,,
B32F0108,001,16-05-2010,824,767,1498,,,,,,
B32F0108,001,17-05-2010,825,768,1497,,,,,,
B32F0108,001,18-05-2010,823,766,1499,,,,,,
B32F0108,001,19-05-2010,824,767,1498,,,,,,
B32F0108,001,20-05-2010,825,768,1497,,,,,,
B32F0108,001,21-05-2010,823,766,1499,,,,,,
B32F0108,001,22-05-2010,823,766,1499,,,,,,
B32F0108,001,23-05-2010,823,766,1499,,,,,,
B32F0108,001,24-05-2010,824,767,1498,,,,,,
B32F0108,001,25-05-2010,823,766,1499,,,,,,
B32F0108,001,26-05-2010,823,766,1499,,,,,,
B32F0108,001,27-05-2010,823,766,1499,,,,,,
B32F0108,001,28-05-2010,823,766,1499,,,,,,
B32F0108,001,29-05-2010,822,765,1500,,,,,,
B32F0108,001,30-05-2010,822,765,1500,,,,,,
B32F0108,001,31-05-2010,824,767,1498,,,,,,
B32F0108,001,01-06-2010,823,766,1499,,,,,,
B32F0108,001,02-06-2010,822,765,1500,,,,,,
B32F0108,001,03-06-2010,823,766,1499,,,,,,
B32F0108,001,04-06-2010,822,765,1500,,,,,,
B32F0108,001,05-06-2010,823,766,1499,,,,,,
B32F0108,001,06-06-2010,823,766,1499,,,,,,
B32F0108,001,07-06-2010,823,766,1499,,,,,,
B32F0108,001,08-06-2010,822,765,1500,,,,,,
B32F0108,001,09-06-2010,824,767,1498,,,,,,
B32F0108,001,10-06-2010,823,766,1499,,,,,,
B32F0108,001,11-06-2010,824,767,1498,,,,,,
B32F0108,001,12-06-2010,824,767,1498,,,,,,
B32F0108,001,13-06-2010,823,766,1499,,,,,,
B32F0108,001,14-06-2010,823,766,1499,,,,,,
B32F0108,001,15-06-2010,824,767,1498,,,,,,
B32F0108,001,16-06-2010,822,765,1500,,,,,,
B32F0108,001,17-06-2010,823,766,1499,,,,,,
B32F0108,001,18-06-2010,824,767,1498,,,,,,
B32F0108,001,19-06-2010,823,766,1499,,,,,,
B32F0108,001,20-06-2010,824,767,1498,,,,,,
B32F0108,001,21-06-2010,823,766,1499,,,,,,
B32F0108,001,22-06-2010,824,767,1498,,,,,,
B32F0108,001,23-06-2010,823,766,1499,,,,,,
B32F0108,001,24-06-2010,824,767,1498,,,,,,
B32F0108,001,25-06-2010,823,766,1499,,,,,,
B32F0108,001,26-06-2010,824,767,1498,,,,,,
B32F0108,001,27-06-2010,825,768,1497,,,,,,
B32F0108,001,28-06-2010,825,768,1497,,,,,,
B32F0108,001,29-06-2010,825,768,1497,,,,,,
B32F0108,001,30-06-2010,825,768,1497,,,,,,
B32F0108,001,01-07-2010,826,769,1496,,,,,,
B32F0108,001,02-07-2010,825,768,1497,,,,,,
B32F0108,001,03-07-2010,825,768,1497,,,,,,
B32F0108,001,04-07-2010,826,769,1496,,,,,,
B32F0108,001,05-07-2010,826,769,1496,,,,,,
B32F0108,001,06-07-2010,827,770,1495,,,,,,
B32F0108,001,07-07-2010,827,770,1495,,,,,,
B32F0108,001,08-07-2010,827,770,1495,,,,,,
B32F0108,001,09-07-2010,827,770,1495,,,,,,
B32F0108,001,10-07-2010,828,771,1494,,,,,,
B32F0108,001,11-07-2010,829,772,1493,,,,,,
B32F0108,001,12-07-2010,829,772,1493,,,,,,
B32F0108,001,13-07-2010,829,772,1493,,,,,,
B32F0108,001,14-07-2010,829,772,1493,,,,,,
B32F0108,001,15-07-2010,830,773,1492,,,,,,
B32F0108,001,16-07-2010,830,773,1492,,,,,,
B32F0108,001,17-07-2010,830,773,1492,,,,,,
B32F0108,001,18-07-2010,831,774,1491,,,,,,
B32F0108,001,19-07-2010,830,773,1492,,,,,,
B32F0108,001,20-07-2010,831,774,1491,,,,,,
B32F0108,001,21-07-2010,832,775,1490,,,,,,
B32F0108,001,22-07-2010,832,775,1490,,,,,,
B32F0108,001,23-07-2010,832,775,1490,,,,,,
B32F0108,001,24-07-2010,832,775,1490,,,,,,
B32F0108,001,25-07-2010,833,776,1489,,,,,,
B32F0108,001,26-07-2010,833,776,1489,,,,,,
B32F0108,001,27-07-2010,834,777,1488,,,,,,
B32F0108,001,28-07-2010,834,777,1488,,,,,,
B32F0108,001,29-07-2010,835,778,1487,,,,,,
B32F0108,001,30-07-2010,835,778,1487,,,,,,
B32F0108,001,31-07-2010,835,778,1487,,,,,,
B32F0108,001,01-08-2010,835,778,1487,,,,,,
B32F0108,001,02-08-2010,835,778,1487,,,,,,
B32F0108,001,03-08-2010,835,778,1487,,,,,,
B32F0108,001,04-08-2010,836,779,1486,,,,,,
B32F0108,001,05-08-2010,836,779,1486,,,,,,
B32F0108,001,06-08-2010,836,779,1486,,,,,,
B32F0108,001,07-08-2010,837,780,1485,,,,,,
B32F0108,001,08-08-2010,837,780,1485,,,,,,
B32F0108,001,09-08-2010,837,780,1485,,,,,,
B32F0108,001,10-08-2010,838,781,1484,,,,,,
B32F0108,001,11-08-2010,839,782,1483,,,,,,
B32F0108,001,12-08-2010,838,781,1484,,,,,,
B32F0108,001,13-08-2010,838,781,1484,,,,,,
B32F0108,001,14-08-2010,839,782,1483,,,,,,
B32F0108,001,15-08-2010,839,782,1483,,,,,,
B32F0108,001,16-08-2010,839,782,1483,,,,,,
B32F0108,001,17-08-2010,839,782,1483,,,,,,
B32F0108,001,18-08-2010,840,783,1482,,,,,,
B32F0108,001,19-08-2010,840,783,1482,,,,,,
B32F0108,001,20-08-2010,839,782,1483,,,,,,
B32F0108,001,21-08-2010,840,783,1482,,,,,,
B32F0108,001,22-08-2010,841,784,1481,,,,,,
B32F0108,001,23-08-2010,840,783,1482,,,,,,
B32F0108,001,24-08-2010,840,783,1482,,,,,,
B32F0108,001,25-08-2010,841,784,1481,,,,,,
B32F0108,001,26-08-2010,840,783,1482,,,,,,
B32F0108,001,27-08-2010,841,784,1481,,,,,,
B32F0108,001,28-08-2010,841,784,1481,,,,,,
B32F0108,001,29-08-2010,841,784,1481,,,,,,
B32F0108,001,30-08-2010,841,784,1481,,,,,,
B32F0108,001,31-08-2010,840,783,1482,,,,,,
B32F0108,001,01-09-2010,840,783,1482,,,,,,
B32F0108,001,02-09-2010,840,783,1482,,,,,,
B32F0108,001,03-09-2010,839,782,1483,,,,,,
B32F0108,001,04-09-2010,840,783,1482,,,,,,
B32F0108,001,05-09-2010,838,781,1484,,,,,,
B32F0108,001,06-09-2010,837,780,1485,,,,,,
B32F0108,001,07-09-2010,836,779,1486,,,,,,
B32F0108,001,08-09-2010,835,778,1487,,,,,,
B32F0108,001,09-09-2010,835,778,1487,,,,,,
B32F0108,001,10-09-2010,833,776,1489,,,,,,
B32F0108,001,11-09-2010,831,774,1491,,,,,,
B32F0108,001,12-09-2010,831,774,1491,,,,,,
B32F0108,001,13-09-2010,829,772,1493,,,,,,
B32F0108,001,14-09-2010,828,771,1494,,,,,,
B32F0108,001,15-09-2010,827,770,1495,,,,,,
B32F0108,001,16-09-2010,827,770,1495,,,,,,
B32F0108,001,17-09-2010,826,769,1496,,,,,,
B32F0108,001,18-09-2010,825,768,1497,,,,,,
B32F0108,001,19-09-2010,825,768,1497,,,,,,
B32F0108,001,20-09-2010,822,765,1500,,,,,,
B32F0108,001,21-09-2010,822,765,1500,,,,,,
B32F0108,001,22-09-2010,821,764,1501,,,,,,
B32F0108,001,23-09-2010,821,764,1501,,,,,,
B32F0108,001,24-09-2010,821,764,1501,,,,,,
B32F0108,001,25-09-2010,820,763,1502,,,,,,
B32F0108,001,26-09-2010,820,763,1502,,,,,,
B32F0108,001,27-09-2010,819,762,1503,,,,,,
B32F0108,001,28-09-2010,819,762,1503,,,,,,
B32F0108,001,29-09-2010,817,760,1505,,,,,,
B32F0108,001,30-09-2010,817,760,1505,,,,,,
B32F0108,001,01-10-2010,818,761,1504,,,,,,
B32F0108,001,02-10-2010,817,760,1505,,,,,,
B32F0108,001,03-10-2010,817,760,1505,,,,,,
B32F0108,001,04-10-2010,817,760,1505,,,,,,
B32F0108,001,05-10-2010,816,759,1506,,,,,,
B32F0108,001,06-10-2010,815,758,1507,,,,,,
B32F0108,001,07-10-2010,815,758,1507,,,,,,
B32F0108,001,08-10-2010,814,757,1508,,,,,,
B32F0108,001,09-10-2010,814,757,1508,,,,,,
B32F0108,001,10-10-2010,814,757,1508,,,,,,
B32F0108,001,11-10-2010,814,757,1508,,,,,,
B32F0108,001,12-10-2010,813,756,1509,,,,,,
B32F0108,001,13-10-2010,813,756,1509,,,,,,
B32F0108,001,14-10-2010,812,755,1510,,,,,,
B32F0108,001,15-10-2010,812,755,1510,,,,,,
B32F0108,001,16-10-2010,813,756,1509,,,,,,
